"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"SpMGr1",1,93,2011,91,"Iran (Islamic Rep. of)","IRN","IRN",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,94,2012,91,"Iran (Islamic Rep. of)","IRN","IRN",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,95,2014,91,"Iran (Islamic Rep. of)","IRN","IRN",120,"North Macedonia","MCD","MKD","0",6,"0","-","0","0","0"
1,"SpMGr1",1,96,2016,91,"Iran (Islamic Rep. of)","IRN","IRN",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,97,2011,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,98,2012,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,99,2013,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0",8,"0","-","0","0","0"
1,"SpMGr1",1,100,2014,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0",8,"0","-","0","0","0"
1,"SpMGr1",1,101,2017,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,102,2018,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,103,2019,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0",8,"0","-","0","0","0"
1,"SpMGr1",1,104,2021,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,105,2022,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0","0","0","-","0","0",6
1,"SpMGr1",1,106,2024,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0","0","0","-","0","0",6
1,"SpMGr1",1,107,2025,92,"Iraq","IRQ","IRQ",120,"North Macedonia","MCD","MKD","0","0","0","-","0","0",146
1,"SpMGr1",1,108,2012,98,"Kazakhstan","KAZ","KAZ",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,109,2013,98,"Kazakhstan","KAZ","KAZ",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,110,2014,98,"Kazakhstan","KAZ","KAZ",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,111,2012,119,"Mauritania","MAU","MRT",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,112,2013,119,"Mauritania","MAU","MRT",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,113,2014,119,"Mauritania","MAU","MRT",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,114,2001,120,"North Macedonia","MCD","MKD",120,"North Macedonia","MCD","MKD","0","0",16371,"-","0","0","0"
1,"SpMGr1",1,115,2002,120,"North Macedonia","MCD","MKD",120,"North Macedonia","MCD","MKD","0","0",9442,"-","0","0","0"
1,"SpMGr1",1,116,2021,120,"North Macedonia","MCD","MKD",120,"North Macedonia","MCD","MKD","0","0",116,"-","0","0","0"
1,"SpMGr1",1,117,2013,126,"Mali","MLI","MLI",120,"North Macedonia","MCD","MKD","0",11,"0","-","0","0","0"
1,"SpMGr1",1,118,2014,126,"Mali","MLI","MLI",120,"North Macedonia","MCD","MKD","0",13,"0","-","0","0","0"
1,"SpMGr1",1,119,2011,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",8,"0","-","0","0","0"
1,"SpMGr1",1,120,2012,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",19,"0","-","0","0","0"
1,"SpMGr1",1,121,2013,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",24,"0","-","0","0","0"
1,"SpMGr1",1,122,2014,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",7,"0","-","0","0","0"
1,"SpMGr1",1,123,2019,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",13,"0","-","0","0","0"
1,"SpMGr1",1,124,2021,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,125,2022,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",8,"0","-","0","0","0"
1,"SpMGr1",1,126,2023,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",8,"0","-","0","0","0"
1,"SpMGr1",1,127,2024,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,128,2025,130,"Morocco","MOR","MAR",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,129,2013,135,"Myanmar","MYA","MMR",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,130,2014,135,"Myanmar","MYA","MMR",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,131,2012,141,"Nigeria","NIG","NGA",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,132,2013,141,"Nigeria","NIG","NGA",120,"North Macedonia","MCD","MKD","0",22,"0","-","0","0","0"
1,"SpMGr1",1,133,2014,141,"Nigeria","NIG","NGA",120,"North Macedonia","MCD","MKD","0",25,"0","-","0","0","0"
1,"SpMGr1",1,134,2010,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD","0",21,"0","-","0","0","0"
1,"SpMGr1",1,135,2011,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD","0",48,"0","-","0","0","0"
1,"SpMGr1",1,136,2012,147,"Pakistan","PAK","PAK",120,"North Macedonia","MCD","MKD","0",109,"0","-","0","0","0"
