"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"4mXF1s",1,85,1999,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",12881,"0","0","-","0","0","0"
1,"4mXF1s",1,86,2000,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",780,7,"0","-","0","0","0"
1,"4mXF1s",1,87,2001,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",456,"0","0","-","0","0","0"
1,"4mXF1s",1,88,2002,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",302,20,"0","-","0","0","0"
1,"4mXF1s",1,89,2003,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",263,5,"0","-","0","0","0"
1,"4mXF1s",1,90,2004,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",28,"0","0","-","0","0","0"
1,"4mXF1s",1,91,2005,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",19,5,"0","-","0","0","0"
1,"4mXF1s",1,92,2006,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",19,5,"0","-","0","0","0"
1,"4mXF1s",1,93,2007,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",23,27,"0","-","0","0","0"
1,"4mXF1s",1,94,2008,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",33,15,"0","-","0","0","0"
1,"4mXF1s",1,95,2009,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",31,6,"0","-","0","0","0"
1,"4mXF1s",1,96,2010,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",17,10,"0","-","0","0","0"
1,"4mXF1s",1,97,2011,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",19,5,"0","-","0","0","0"
1,"4mXF1s",1,98,2012,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",19,"0","0","-","0","0","0"
1,"4mXF1s",1,99,2013,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",14,5,"0","-","0","0","0"
1,"4mXF1s",1,100,2014,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",11,"0","0","-","0","0","0"
1,"4mXF1s",1,101,2015,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",18,"0","0","-","0","0","0"
1,"4mXF1s",1,102,2016,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",19,5,"0","-","0","0","0"
1,"4mXF1s",1,103,2017,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",15,5,"0","-","0","0","0"
1,"4mXF1s",1,104,2018,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",12,6,"0","-","0","0","0"
1,"4mXF1s",1,105,2019,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",18,11,"0","-","0","0","0"
1,"4mXF1s",1,106,2020,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",20,7,"0","-","0","0","0"
1,"4mXF1s",1,107,2021,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",24,"0","0","-","0","0","0"
1,"4mXF1s",1,108,2022,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",43,5,"0","-","0","0","0"
1,"4mXF1s",1,109,2023,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",43,5,"0","-","0","0","0"
1,"4mXF1s",1,110,2024,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",32,6,"0","-","0","0","0"
1,"4mXF1s",1,111,2025,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",44,21,"0","-","0","0","0"
1,"4mXF1s",1,112,2003,16,"Burundi","BDI","BDI",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,113,2018,17,"Belgium","BEL","BEL",160,"Russian Federation","RUS","RUS","0",15,"0","-","0","0","0"
1,"4mXF1s",1,114,2019,17,"Belgium","BEL","BEL",160,"Russian Federation","RUS","RUS","0",23,"0","-","0","0","0"
