"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"7fEUM5",1,60,2017,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",12,"0","0","-","0","0","0"
1,"7fEUM5",1,61,2018,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",12,35,"0","-","0","0","0"
1,"7fEUM5",1,62,2019,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",53,90,"0","-","0","0","0"
1,"7fEUM5",1,63,2020,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",53,150,"0","-","0","0","0"
1,"7fEUM5",1,64,2021,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",99,106,"0","-","0","0","0"
1,"7fEUM5",1,65,2022,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",84,104,"0","-","0","0","0"
1,"7fEUM5",1,66,2023,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",32,925,"0","-","0","0","0"
1,"7fEUM5",1,67,2024,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",71,1131,"0","-","0","0","0"
1,"7fEUM5",1,68,2025,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",70,1170,"0","-","0","0","0"
1,"7fEUM5",1,69,2000,161,"Rwanda","RWA","RWA",117,"Madagascar","MAD","MDG",17,"0","0","-","0","0","0"
1,"7fEUM5",1,70,2001,161,"Rwanda","RWA","RWA",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,71,2025,169,"Sierra Leone","SLE","SLE",117,"Madagascar","MAD","MDG","0",6,"0","-","0","0","0"
1,"7fEUM5",1,72,2016,172,"Somalia","SOM","SOM",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,73,2017,172,"Somalia","SOM","SOM",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,74,2018,172,"Somalia","SOM","SOM",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,75,2025,172,"Somalia","SOM","SOM",117,"Madagascar","MAD","MDG","0",11,"0","-","0","0","0"
1,"7fEUM5",1,76,2000,177,"Sudan","SUD","SDN",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,77,2019,185,"Syrian Arab Rep.","SYR","SYR",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,78,2020,185,"Syrian Arab Rep.","SYR","SYR",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,79,2021,185,"Syrian Arab Rep.","SYR","SYR",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,80,2022,185,"Syrian Arab Rep.","SYR","SYR",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,81,2023,185,"Syrian Arab Rep.","SYR","SYR",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,82,2024,185,"Syrian Arab Rep.","SYR","SYR",117,"Madagascar","MAD","MDG",5,5,"0","-","0","0","0"
1,"7fEUM5",1,83,2025,185,"Syrian Arab Rep.","SYR","SYR",117,"Madagascar","MAD","MDG",5,5,"0","-","0","0","0"
1,"7fEUM5",1,84,2017,196,"Türkiye","TUR","TUR",117,"Madagascar","MAD","MDG","0",20,"0","-","0","0","0"
1,"7fEUM5",1,85,2018,196,"Türkiye","TUR","TUR",117,"Madagascar","MAD","MDG","0",20,"0","-","0","0","0"
1,"7fEUM5",1,86,2019,196,"Türkiye","TUR","TUR",117,"Madagascar","MAD","MDG",5,9,"0","-","0","0","0"
1,"7fEUM5",1,87,2020,196,"Türkiye","TUR","TUR",117,"Madagascar","MAD","MDG",9,5,"0","-","0","0","0"
1,"7fEUM5",1,88,2016,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",10,12,"0","-","0","0","0"
1,"7fEUM5",1,89,2017,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",22,23,"0","-","0","0","0"
1,"7fEUM5",1,90,2018,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",22,21,"0","-","0","0","0"
1,"7fEUM5",1,91,2019,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",22,9,"0","-","0","0","0"
1,"7fEUM5",1,92,2020,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",20,9,"0","-","0","0","0"
1,"7fEUM5",1,93,2021,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",14,11,"0","-","0","0","0"
1,"7fEUM5",1,94,2022,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",9,10,"0","-","0","0","0"
1,"7fEUM5",1,95,2023,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",7,7,"0","-","0","0","0"
1,"7fEUM5",1,96,2024,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",7,16,"0","-","0","0","0"
1,"7fEUM5",1,97,2025,211,"Yemen","YEM","YEM",117,"Madagascar","MAD","MDG",7,20,"0","-","0","0","0"
1,"7fEUM5",1,98,1994,262,"Unknown ","UKN","UNK",117,"Madagascar","MAD","MDG",8,"0","0","-","0","0","0"
1,"7fEUM5",1,99,1999,262,"Unknown ","UKN","UNK",117,"Madagascar","MAD","MDG",28,"0","0","-","0","0","0"
