"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"rhJZ6w",1,141,2016,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",11,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,142,2017,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",11,9,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,143,2018,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",9,6,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,144,2019,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",14,5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,145,2020,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",14,5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,146,2021,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",14,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,147,2022,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",11,"0","0","0","0","0","0","-","0"
1,"rhJZ6w",1,148,2023,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",11,"0","0","0","0","0","0","-","0"
1,"rhJZ6w",1,149,1999,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",5,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,150,2000,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",8,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,151,2001,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",9,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,152,2002,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",14,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,153,2003,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",14,12,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,154,2004,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",22,11,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,155,2005,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",23,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,156,2006,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",26,5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,157,2007,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",29,6,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,158,2008,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",33,5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,159,2009,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",31,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,160,2010,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",26,5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,161,2011,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",25,5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,162,2012,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",19,5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,163,2013,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",19,10,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,164,2014,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",12,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,165,2015,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",14,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,166,2016,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",15,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,167,2017,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",15,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,168,2018,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",6,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,169,2019,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",5,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,170,2020,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",5,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,171,2021,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",5,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,172,2022,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",5,7,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,173,2023,13,"Azerbaijan","AZE","AZE",90,"Ireland","IRE","IRL",5,7,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,174,2006,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL","0",5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,175,2007,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL","0",5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,176,2008,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL","0",5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,177,2010,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL","0",5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,178,2011,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL","0",5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,179,2012,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL","0",5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,180,2017,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL","0",6,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,181,2019,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL",5,5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,182,2020,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL",6,10,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,183,2021,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL",5,6,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,184,2022,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL",12,"0","0","0","0","0","0","-","0"
1,"rhJZ6w",1,185,2023,14,"Bahrain","BAH","BHR",90,"Ireland","IRE","IRL",12,5,"0","0","0","0","0","-","0"
