"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"S3R4qq",1,156,2020,112,"Sri Lanka","LKA","LKA",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,157,2021,112,"Sri Lanka","LKA","LKA",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,158,2017,141,"Nigeria","NIG","NGA",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,159,2018,141,"Nigeria","NIG","NGA",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,160,2019,141,"Nigeria","NIG","NGA",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,161,2020,141,"Nigeria","NIG","NGA",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,162,2021,141,"Nigeria","NIG","NGA",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,163,2022,141,"Nigeria","NIG","NGA",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,164,2019,150,"Peru","PER","PER",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,165,2020,150,"Peru","PER","PER",149,"Paraguay","PAR","PRY",5,5,"0","-","0","0","0"
1,"S3R4qq",1,166,2021,150,"Peru","PER","PER",149,"Paraguay","PAR","PRY","0",23,"0","-","0","0","0"
1,"S3R4qq",1,167,2022,150,"Peru","PER","PER",149,"Paraguay","PAR","PRY",5,39,"0","-","0","0","0"
1,"S3R4qq",1,168,2023,150,"Peru","PER","PER",149,"Paraguay","PAR","PRY",10,38,"0","-","0","0","0"
1,"S3R4qq",1,169,2024,150,"Peru","PER","PER",149,"Paraguay","PAR","PRY",11,33,"0","-","0","0","0"
1,"S3R4qq",1,170,2025,150,"Peru","PER","PER",149,"Paraguay","PAR","PRY",11,17,"0","-","0","0","0"
1,"S3R4qq",1,171,2022,154,"Poland","POL","POL",149,"Paraguay","PAR","PRY","0",8,"0","-","0","0","0"
1,"S3R4qq",1,172,2023,154,"Poland","POL","POL",149,"Paraguay","PAR","PRY","0",8,"0","-","0","0","0"
1,"S3R4qq",1,173,2024,154,"Poland","POL","POL",149,"Paraguay","PAR","PRY","0",8,"0","-","0","0","0"
1,"S3R4qq",1,174,2025,154,"Poland","POL","POL",149,"Paraguay","PAR","PRY","0",8,"0","-","0","0","0"
1,"S3R4qq",1,175,2021,159,"South Africa","RSA","ZAF",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,176,2022,159,"South Africa","RSA","ZAF",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,177,2023,159,"South Africa","RSA","ZAF",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,178,1993,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",12,"0","0","-","0","0","0"
1,"S3R4qq",1,179,1994,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",12,"0","0","-","0","0","0"
1,"S3R4qq",1,180,1995,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",12,"0","0","-","0","0","0"
1,"S3R4qq",1,181,1996,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",12,"0","0","-","0","0","0"
1,"S3R4qq",1,182,1997,160,"Russian Federation","RUS","RUS",149,"Paraguay","PAR","PRY",7,"0","0","-","0","0","0"
