"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"u2C7lD",1,195,2022,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",18,6,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,196,2022,56,"Eritrea","ERT","ERI",57,"Estonia","EST","EST",10,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,197,2022,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",9,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,198,2022,91,"Iran (Islamic Rep. of)","IRN","IRN",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,199,2022,92,"Iraq","IRQ","IRQ",57,"Estonia","EST","EST",17,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,200,2022,98,"Kazakhstan","KAZ","KAZ",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,201,2022,122,"Rep. of Moldova","MDA","MDA",57,"Estonia","EST","EST",10,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,202,2022,141,"Nigeria","NIG","NGA",57,"Estonia","EST","EST",7,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,203,2022,147,"Pakistan","PAK","PAK",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,204,2022,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",118,79,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,205,2022,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,206,2022,216,"Stateless","STA","XXA",57,"Estonia","EST","EST",10,"0","0","0","0",70604,"0",null,"0"
1,"u2C7lD",1,207,2022,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",13,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,208,2022,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",94,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,209,2022,190,"Turkmenistan","TKM","TKM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,210,2022,196,"Türkiye","TUR","TUR",57,"Estonia","EST","EST",29,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,211,2022,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST",28181,69,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,212,2022,202,"United States of America","USA","USA",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,213,2022,203,"Uzbekistan","UZB","UZB",57,"Estonia","EST","EST",5,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,214,2022,211,"Yemen","YEM","YEM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
