"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"gtH5M7",1,88,2008,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,89,2009,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",7,14,"0","0","0","0","0","-","0"
1,"gtH5M7",1,90,2009,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB","0",5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,91,2009,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",44,44,15,"0","0","0","0","-","0"
1,"gtH5M7",1,92,2009,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",728,"0",26,"0","0","0","0","-","0"
1,"gtH5M7",1,93,2009,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",7546,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,94,2009,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",1788,5,138,"0","0","0",2156,"-","0"
1,"gtH5M7",1,95,2010,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",11,15,"0","0","0","0","0","-","0"
1,"gtH5M7",1,96,2010,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB","0",5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,97,2010,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",130,49,12,"0","0","0","0","-","0"
1,"gtH5M7",1,98,2010,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",713,"0",17,"0","0","0","0","-","0"
1,"gtH5M7",1,99,2010,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",7359,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,100,2010,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",134,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,101,2010,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,102,2010,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",21,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,103,2011,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",11,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,104,2011,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",284,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,105,2011,92,"Iraq","IRQ","IRQ",68,"Gambia","GAM","GMB","0",5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,106,2011,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",709,"0",5,"0","0","0","0","-","0"
1,"gtH5M7",1,107,2011,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",8359,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,108,2011,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",134,15,"0","0","0","0","0","-","0"
1,"gtH5M7",1,109,2011,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,110,2011,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",21,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,111,2012,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",14,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,112,2012,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",299,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,113,2012,92,"Iraq","IRQ","IRQ",68,"Gambia","GAM","GMB",6,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,114,2012,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",325,"0",332,"0","0","0","0","-","0"
1,"gtH5M7",1,115,2012,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",9042,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,116,2012,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",134,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,117,2012,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,118,2012,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",21,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,119,2013,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",21,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,120,2013,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",268,"0",32,"0","0","0","0","-","0"
1,"gtH5M7",1,121,2013,92,"Iraq","IRQ","IRQ",68,"Gambia","GAM","GMB",6,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,122,2013,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",76,"0","0","0","0","0",212,"-","0"
1,"gtH5M7",1,123,2013,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",9025,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,124,2013,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",135,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,125,2013,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,126,2013,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",21,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,127,2014,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",7,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,128,2014,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",64,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,129,2014,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB",9,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,130,2014,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",243,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,131,2014,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",76,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,132,2014,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",11036,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,133,2014,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",134,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,134,2014,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,135,2014,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",32,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,136,2015,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,137,2015,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",40,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,138,2015,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB",9,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,139,2015,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",192,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,140,2015,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",67,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,141,2015,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",7392,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,142,2015,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",119,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,143,2015,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",24,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,144,2016,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",9,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,145,2016,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",41,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,146,2016,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB",12,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,147,2016,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",192,"0",6,"0","0","0","0","-","0"
1,"gtH5M7",1,148,2016,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",68,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,149,2016,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",7470,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,150,2016,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",120,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,151,2016,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",24,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,152,2017,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",9,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,153,2017,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",59,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,154,2017,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB",12,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,155,2017,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",188,"0",11,"0","0","0","0","-","0"
1,"gtH5M7",1,156,2017,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",67,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,157,2017,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",7557,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,158,2017,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",119,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,159,2017,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",5,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,160,2017,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",23,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,161,2018,34,"Central African Rep.","CAR","CAF",68,"Gambia","GAM","GMB","0",15,"0","0","0","0","0","-","0"
1,"gtH5M7",1,162,2018,40,"Congo","COB","COG",68,"Gambia","GAM","GMB","0",5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,163,2018,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",48,6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,164,2018,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB","0",6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,165,2018,79,"Guinea","GUI","GIN",68,"Gambia","GAM","GMB",5,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,166,2018,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",138,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,167,2018,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",14,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,168,2018,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",3709,296,"0","0","0","0","0","-","0"
1,"gtH5M7",1,169,2018,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",106,11,"0","0","0","0","0","-","0"
1,"gtH5M7",1,170,2018,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",7,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,171,2019,34,"Central African Rep.","CAR","CAF",68,"Gambia","GAM","GMB",7,8,"0","0","0","0","0","-","0"
1,"gtH5M7",1,172,2019,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",6,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,173,2019,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",52,7,"0","0","0","0","0","-","0"
1,"gtH5M7",1,174,2019,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB","0",6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,175,2019,79,"Guinea","GUI","GIN",68,"Gambia","GAM","GMB",5,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,176,2019,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",149,6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,177,2019,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",15,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,178,2019,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",3943,158,"0","0","0","0","0","-","0"
1,"gtH5M7",1,179,2019,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",107,11,"0","0","0","0","0","-","0"
1,"gtH5M7",1,180,2019,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",18,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,181,2020,34,"Central African Rep.","CAR","CAF",68,"Gambia","GAM","GMB",7,8,"0","0","0","0","0","-","0"
1,"gtH5M7",1,182,2020,40,"Congo","COB","COG",68,"Gambia","GAM","GMB",6,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,183,2020,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",52,6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,184,2020,75,"Guinea-Bissau","GNB","GNB",68,"Gambia","GAM","GMB","0",6,"0","0","0","0","0","-","0"
1,"gtH5M7",1,185,2020,79,"Guinea","GUI","GIN",68,"Gambia","GAM","GMB",5,5,"0","0","0","0","0","-","0"
1,"gtH5M7",1,186,2020,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",149,7,"0","0","0","0","0","-","0"
1,"gtH5M7",1,187,2020,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",15,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,188,2020,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",4019,159,"0","0","0","0","0","-","0"
1,"gtH5M7",1,189,2020,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",107,11,"0","0","0","0","0","-","0"
1,"gtH5M7",1,190,2020,192,"Togo","TOG","TGO",68,"Gambia","GAM","GMB",18,"0","0","0","0","0","0","-","0"
