"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"Pw50px",1,233,2018,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",1547,301,"0","-","0","0","0"
1,"Pw50px",1,234,2019,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",2529,242,"0","-","0","0","0"
1,"Pw50px",1,235,2020,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",5541,218,"0","-","0","0","0"
1,"Pw50px",1,236,2021,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",5577,222,"0","-","0","0","0"
1,"Pw50px",1,237,2022,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",6365,254,"0","-","0","0","0"
1,"Pw50px",1,238,2023,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",6411,275,"0","-","0","0","0"
1,"Pw50px",1,239,2024,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",6501,292,"0","-","0","0","0"
1,"Pw50px",1,240,2025,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",6763,304,"0","-","0","0","0"
1,"Pw50px",1,241,2024,42,"Comoros","COI","COM",34,"Central African Rep.","CAR","CAF",8,"0","0","-","0","0","0"
1,"Pw50px",1,242,2025,42,"Comoros","COI","COM",34,"Central African Rep.","CAR","CAF",8,"0","0","-","0","0","0"
1,"Pw50px",1,243,2024,56,"Eritrea","ERT","ERI",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,244,2025,56,"Eritrea","ERT","ERI",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,245,2024,58,"Ethiopia","ETH","ETH",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,246,2025,58,"Ethiopia","ETH","ETH",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,247,2000,68,"Gambia","GAM","GMB",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,248,2001,68,"Gambia","GAM","GMB",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,249,2002,68,"Gambia","GAM","GMB",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,250,1993,73,"Ghana","GHA","GHA",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,251,1999,73,"Ghana","GHA","GHA",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,252,2000,73,"Ghana","GHA","GHA",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,253,2001,73,"Ghana","GHA","GHA",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,254,2002,73,"Ghana","GHA","GHA",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,255,2007,75,"Guinea-Bissau","GNB","GNB",34,"Central African Rep.","CAR","CAF","0",5,"0","-","0","0","0"
1,"Pw50px",1,256,2011,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,257,2012,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,258,2013,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,259,2015,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,260,2016,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",7,"0","0","-","0","0","0"
1,"Pw50px",1,261,2017,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",7,"0","0","-","0","0","0"
1,"Pw50px",1,262,2018,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",7,"0","0","-","0","0","0"
1,"Pw50px",1,263,2019,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,264,2020,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,265,2021,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,266,2022,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,267,2023,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,268,2024,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,269,2025,79,"Guinea","GUI","GIN",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,270,2002,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,271,2003,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",15,"0","0","-","0","0","0"
1,"Pw50px",1,272,2004,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",13,"0","0","-","0","0","0"
1,"Pw50px",1,273,2005,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",30,38,"0","-","0","0","0"
1,"Pw50px",1,274,2006,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",35,18,"0","-","0","0","0"
1,"Pw50px",1,275,2007,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",37,12,"0","-","0","0","0"
1,"Pw50px",1,276,2008,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",20,7,"0","-","0","0","0"
1,"Pw50px",1,277,2009,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",20,7,"0","-","0","0","0"
1,"Pw50px",1,278,2010,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",20,7,"0","-","0","0","0"
1,"Pw50px",1,279,2011,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",11,"0","0","-","0","0","0"
1,"Pw50px",1,280,2012,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",11,"0","0","-","0","0","0"
1,"Pw50px",1,281,2013,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",9,"0","0","-","0","0","0"
1,"Pw50px",1,282,2014,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",14,"0","0","-","0","0","0"
1,"Pw50px",1,283,2015,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",14,"0","0","-","0","0","0"
1,"Pw50px",1,284,2016,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",9,"0","0","-","0","0","0"
1,"Pw50px",1,285,2017,87,"Cote d'Ivoire","ICO","CIV",34,"Central African Rep.","CAR","CAF",9,"0","0","-","0","0","0"
