"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"lLP0r0",1,235,2021,79,"Guinea","GUI","GIN",201,"Uruguay","URU","URY","0",11,"0","-","0","0","0"
1,"lLP0r0",1,236,2022,79,"Guinea","GUI","GIN",201,"Uruguay","URU","URY","0",11,"0","-","0","0","0"
1,"lLP0r0",1,237,2023,79,"Guinea","GUI","GIN",201,"Uruguay","URU","URY","0",11,"0","-","0","0","0"
1,"lLP0r0",1,238,2024,79,"Guinea","GUI","GIN",201,"Uruguay","URU","URY","0",11,"0","-","0","0","0"
1,"lLP0r0",1,239,2018,81,"Haiti","HAI","HTI",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,240,2019,81,"Haiti","HAI","HTI",201,"Uruguay","URU","URY","0",15,"0","-","0","0","0"
1,"lLP0r0",1,241,2020,81,"Haiti","HAI","HTI",201,"Uruguay","URU","URY","0",15,"0","-","0","0","0"
1,"lLP0r0",1,242,2021,81,"Haiti","HAI","HTI",201,"Uruguay","URU","URY",5,23,"0","-","0","0","0"
1,"lLP0r0",1,243,2022,81,"Haiti","HAI","HTI",201,"Uruguay","URU","URY",5,22,"0","-","0","0","0"
1,"lLP0r0",1,244,2023,81,"Haiti","HAI","HTI",201,"Uruguay","URU","URY",5,26,"0","-","0","0","0"
1,"lLP0r0",1,245,2024,81,"Haiti","HAI","HTI",201,"Uruguay","URU","URY",5,24,"0","-","0","0","0"
1,"lLP0r0",1,246,2025,81,"Haiti","HAI","HTI",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,247,2023,83,"Honduras","HON","HND",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,248,2024,83,"Honduras","HON","HND",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,249,2019,88,"India","IND","IND",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,250,2021,88,"India","IND","IND",201,"Uruguay","URU","URY","0",8,"0","-","0","0","0"
1,"lLP0r0",1,251,2022,88,"India","IND","IND",201,"Uruguay","URU","URY","0",6,"0","-","0","0","0"
1,"lLP0r0",1,252,2023,88,"India","IND","IND",201,"Uruguay","URU","URY","0",6,"0","-","0","0","0"
1,"lLP0r0",1,253,2024,88,"India","IND","IND",201,"Uruguay","URU","URY","0",6,"0","-","0","0","0"
1,"lLP0r0",1,254,2023,96,"Jordan","JOR","JOR",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
