"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"lTiC5x",1,53,2004,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",309240,17948,"0","0",null,"0"
1,"lTiC5x",1,54,2004,37,"China","CHI","CHN",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,55,2004,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,56,2004,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",19213,"0",852,"0","0","0","0",null,"0"
1,"lTiC5x",1,57,2004,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH","0",54,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,58,2004,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH",5,6,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,59,2004,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",2991,362,8,"0","0","0","0",null,"0"
1,"lTiC5x",1,60,2004,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0",14,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,61,2004,200,"Ukraine","UKR","UKR",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,62,2005,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",182747,5164,"0","0",null,"0"
1,"lTiC5x",1,63,2005,37,"China","CHI","CHN",29,"Bosnia and Herzegovina","BSN","BIH","0",6,"0","0","0","0","0",null,"0"
