"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"58t7EL",1,87,2021,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",48,"0","0","-","0","0","0"
1,"58t7EL",1,88,2022,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",48,"0","0","-","0","0","0"
1,"58t7EL",1,89,2023,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",48,"0","0","-","0","0","0"
1,"58t7EL",1,90,2024,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",48,"0","0","-","0","0","0"
1,"58t7EL",1,91,2025,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",48,"0","0","-","0","0","0"
1,"58t7EL",1,92,2004,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL","0",5,"0","-","0","0","0"
1,"58t7EL",1,93,2014,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,94,2015,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,95,2016,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,96,2017,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,97,2018,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,98,2019,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,99,2020,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,100,2021,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,6,"0","-","0","0","0"
1,"58t7EL",1,101,2022,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,9,"0","-","0","0","0"
1,"58t7EL",1,102,2023,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,5,"0","-","0","0","0"
1,"58t7EL",1,103,2024,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,5,"0","-","0","0",508
1,"58t7EL",1,104,2025,54,"Ecuador","ECU","ECU",25,"Bolivia (Plurinational State of)","BOL","BOL",5,5,"0","-","0","0","0"
1,"58t7EL",1,105,2007,56,"Eritrea","ERT","ERI",25,"Bolivia (Plurinational State of)","BOL","BOL","0",93,"0","-","0","0","0"
1,"58t7EL",1,106,2008,56,"Eritrea","ERT","ERI",25,"Bolivia (Plurinational State of)","BOL","BOL","0",49,"0","-","0","0","0"
1,"58t7EL",1,107,2007,58,"Ethiopia","ETH","ETH",25,"Bolivia (Plurinational State of)","BOL","BOL","0",20,"0","-","0","0","0"
1,"58t7EL",1,108,2008,58,"Ethiopia","ETH","ETH",25,"Bolivia (Plurinational State of)","BOL","BOL","0",11,"0","-","0","0","0"
1,"58t7EL",1,109,2014,73,"Ghana","GHA","GHA",25,"Bolivia (Plurinational State of)","BOL","BOL","0",5,"0","-","0","0","0"
1,"58t7EL",1,110,1985,78,"Guatemala","GUA","GTM",25,"Bolivia (Plurinational State of)","BOL","BOL",120,"0","0","-","0","0","0"
1,"58t7EL",1,111,1986,78,"Guatemala","GUA","GTM",25,"Bolivia (Plurinational State of)","BOL","BOL",120,"0","0","-","0","0","0"
1,"58t7EL",1,112,1993,78,"Guatemala","GUA","GTM",25,"Bolivia (Plurinational State of)","BOL","BOL",44,"0","0","-","0","0","0"
1,"58t7EL",1,113,1994,78,"Guatemala","GUA","GTM",25,"Bolivia (Plurinational State of)","BOL","BOL",44,"0","0","-","0","0","0"
1,"58t7EL",1,114,1995,78,"Guatemala","GUA","GTM",25,"Bolivia (Plurinational State of)","BOL","BOL",44,"0","0","-","0","0","0"
1,"58t7EL",1,115,1996,78,"Guatemala","GUA","GTM",25,"Bolivia (Plurinational State of)","BOL","BOL",44,"0","0","-","0","0","0"
1,"58t7EL",1,116,2010,83,"Honduras","HON","HND",25,"Bolivia (Plurinational State of)","BOL","BOL","0",5,"0","-","0","0","0"
1,"58t7EL",1,117,2016,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,118,2017,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,119,2018,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,120,2019,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,121,2020,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,122,2021,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,123,2022,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,124,2023,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,125,2024,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,126,2025,87,"Cote d'Ivoire","ICO","CIV",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,127,2003,91,"Iran (Islamic Rep. of)","IRN","IRN",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,128,2004,91,"Iran (Islamic Rep. of)","IRN","IRN",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,129,2005,91,"Iran (Islamic Rep. of)","IRN","IRN",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,130,2006,91,"Iran (Islamic Rep. of)","IRN","IRN",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,131,2002,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,132,2003,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",15,"0","0","-","0","0","0"
1,"58t7EL",1,133,2004,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",15,"0","0","-","0","0","0"
1,"58t7EL",1,134,2005,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",15,"0","0","-","0","0","0"
1,"58t7EL",1,135,2006,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",15,"0","0","-","0","0","0"
1,"58t7EL",1,136,2007,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,137,2008,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,138,2009,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,139,2010,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,140,2011,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,141,2012,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,142,2013,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,143,2014,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,144,2015,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,145,2016,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,146,2017,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,147,2018,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,148,2019,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,149,2020,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,150,2021,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,151,2022,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,152,2023,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,153,2024,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,154,2025,92,"Iraq","IRQ","IRQ",25,"Bolivia (Plurinational State of)","BOL","BOL",16,"0","0","-","0","0","0"
1,"58t7EL",1,155,1995,112,"Sri Lanka","LKA","LKA",25,"Bolivia (Plurinational State of)","BOL","BOL",6,"0","0","-","0","0","0"
1,"58t7EL",1,156,1996,112,"Sri Lanka","LKA","LKA",25,"Bolivia (Plurinational State of)","BOL","BOL",6,"0","0","-","0","0","0"
1,"58t7EL",1,157,2002,112,"Sri Lanka","LKA","LKA",25,"Bolivia (Plurinational State of)","BOL","BOL","0",6,"0","-","0","0","0"
1,"58t7EL",1,158,2019,139,"Niger","NGR","NER",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,159,2020,139,"Niger","NGR","NER",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,160,2021,139,"Niger","NGR","NER",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,161,2022,139,"Niger","NGR","NER",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,162,2023,139,"Niger","NGR","NER",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,163,2014,141,"Nigeria","NIG","NGA",25,"Bolivia (Plurinational State of)","BOL","BOL","0",6,"0","-","0","0","0"
1,"58t7EL",1,164,2017,141,"Nigeria","NIG","NGA",25,"Bolivia (Plurinational State of)","BOL","BOL","0",5,"0","-","0","0","0"
1,"58t7EL",1,165,2018,141,"Nigeria","NIG","NGA",25,"Bolivia (Plurinational State of)","BOL","BOL","0",5,"0","-","0","0","0"
1,"58t7EL",1,166,2024,141,"Nigeria","NIG","NGA",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,167,2025,141,"Nigeria","NIG","NGA",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,168,2014,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,169,2015,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,170,2016,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,171,2017,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,172,2018,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,173,2019,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,174,2020,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,175,2021,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,176,2022,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,177,2023,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,178,2024,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,179,2025,147,"Pakistan","PAK","PAK",25,"Bolivia (Plurinational State of)","BOL","BOL",5,"0","0","-","0","0","0"
1,"58t7EL",1,180,2024,149,"Paraguay","PAR","PRY",25,"Bolivia (Plurinational State of)","BOL","BOL","0",7,"0","-","0","0","0"
1,"58t7EL",1,181,2025,149,"Paraguay","PAR","PRY",25,"Bolivia (Plurinational State of)","BOL","BOL","0",7,"0","-","0","0","0"
1,"58t7EL",1,182,1993,150,"Peru","PER","PER",25,"Bolivia (Plurinational State of)","BOL","BOL",381,"0","0","-","0","0","0"
1,"58t7EL",1,183,1994,150,"Peru","PER","PER",25,"Bolivia (Plurinational State of)","BOL","BOL",445,"0","0","-","0","0","0"
