"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"878xgV",1,80,2004,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",17,"0","0","-","0","0","0"
1,"878xgV",1,81,2005,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",22,"0","0","-","0","0","0"
1,"878xgV",1,82,2006,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",22,"0","0","-","0","0","0"
1,"878xgV",1,83,2007,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",24,"0","0","-","0","0","0"
1,"878xgV",1,84,2008,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",24,"0","0","-","0","0","0"
1,"878xgV",1,85,2009,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",19,"0","0","-","0","0","0"
1,"878xgV",1,86,2010,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",17,"0","0","-","0","0","0"
1,"878xgV",1,87,2011,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",17,"0","0","-","0","0","0"
1,"878xgV",1,88,2012,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,89,2013,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,90,2014,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,91,2015,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,92,2016,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,93,2017,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,94,2018,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,95,2019,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,96,2020,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,97,2021,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,98,2022,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
